p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.0517791163552733e-4,0.2090747551974661,0.25,0.071,1,mneOXY,Dclre1c
3.088132507740684e-4,0.2752476281022006,0.389,0.15,1,mneOXY,Them6
3.1111899043138094e-4,0.28241588982887633,0.528,0.231,1,mneOXY,Plekhm3
3.161219267688961e-4,0.25440746428398336,0.278,0.087,1,mneOXY,Nfxl1
3.165738047975512e-4,0.2164777084086709,0.278,0.084,1,mneOXY,Foxred1
3.166149123548026e-4,0.24009717296443578,0.417,0.16,1,mneOXY,Tomm34
3.198522435150911e-4,0.3162593448006703,0.306,0.105,1,mneOXY,Elac2
3.203992828569991e-4,0.5536176165340687,0.972,0.706,1,mneOXY,Arid1b
3.251929702356042e-4,-0.6902043534706586,0.861,0.934,1,mneOXY,Gria2
3.277980099059256e-4,0.3316445080068418,0.556,0.265,1,mneOXY,Tbc1d19
3.333471745562505e-4,0.38766233515491055,0.583,0.299,1,mneOXY,Ak1
3.3616691292718767e-4,0.4732391799195247,0.833,0.499,1,mneOXY,Myo3a
3.368422362015138e-4,0.23031661587373545,0.278,0.087,1,mneOXY,Tmem203
3.381482327039654e-4,0.1998498526853598,0.111,0.016,1,mneOXY,Clec18a
3.4081033239683617e-4,0.3307427406939042,0.389,0.157,1,mneOXY,Sfxn3
3.437258670285396e-4,0.2856050867583696,0.667,0.328,1,mneOXY,Naa20
3.4625417733998156e-4,0.3220837170266523,0.778,0.404,1,mneOXY,Grik3
3.5243613479905465e-4,-0.8058761230693858,1,1,1,mneOXY,Cntnap2
3.5581823989333327e-4,0.5258767617942492,0.972,0.835,1,mneOXY,Dnm3
3.5826753276495423e-4,0.2373637996288896,0.222,0.06,1,mneOXY,Zkscan5
3.5986916222156313e-4,0.12946052479396183,0.111,0.016,1,mneOXY,Ptger1
3.5986916222156313e-4,0.12946052479396183,0.111,0.016,1,mneOXY,Hacl1
3.6442727980076737e-4,0.2635445280027494,0.333,0.118,1,mneOXY,Snapin
3.6683091757171697e-4,0.31155234212314264,0.778,0.42,1,mneOXY,Cyb561
3.738461773063502e-4,0.3021841595889475,0.25,0.076,1,mneOXY,Slc52a2
3.7529237863829904e-4,0.12573743875124435,0.111,0.016,1,mneOXY,Gm4924
3.795122973648651e-4,0.3764721516428089,0.444,0.192,1,mneOXY,Txnrd1
3.7965315855486827e-4,0.2981877718786521,0.5,0.22,1,mneOXY,Wars
3.7981647791141953e-4,-0.8080923831179234,0.556,0.722,1,mneOXY,Magi1
3.8507928868702825e-4,0.1897420045307619,0.194,0.047,1,mneOXY,Adck3
3.8526060104973565e-4,-0.5519533902436495,1,0.987,1,mneOXY,Ctnna2
3.858876360935181e-4,0.2778782530728142,0.278,0.089,1,mneOXY,Rbm24
3.894676491731917e-4,0.39133846159517727,0.444,0.194,1,mneOXY,Vamp7
3.9240925268477976e-4,0.34482849699744134,0.306,0.108,1,mneOXY,Gabrq
3.9632378691317754e-4,0.27608890632513605,0.361,0.136,1,mneOXY,Map3k10
4.0388893841134264e-4,0.1861307509783829,0.194,0.047,1,mneOXY,Gm12184
4.0613877095018483e-4,0.46165695513515104,1,0.955,1,mneOXY,Auts2
4.112254330545903e-4,0.20494232193651224,0.222,0.06,1,mneOXY,Stk35
4.1285943844490355e-4,0.25440746428398336,0.278,0.089,1,mneOXY,Ccng1
4.193595596028639e-4,0.2612779210308044,0.417,0.165,1,mneOXY,mt-Nd4l
4.205943899789346e-4,0.41793604527071015,0.889,0.528,1,mneOXY,Tmed3
4.2275392120559753e-4,-0.9030283809328552,0.111,0.407,1,mneOXY,Cdh12
4.240154187413408e-4,0.2784860021687453,0.389,0.155,1,mneOXY,Taf9b
4.277262046599325e-4,-0.9470870288234816,0.972,0.95,1,mneOXY,Csmd1
4.320212530569007e-4,0.20137570691632012,0.222,0.06,1,mneOXY,Gtf2h2
4.320212530569007e-4,0.20137570691632012,0.222,0.06,1,mneOXY,Pold4
4.3262935055678306e-4,0.1237881798282745,0.889,0.53,1,mneOXY,Pdzrn4
4.3480951872549813e-4,0.3409213990349394,0.5,0.239,1,mneOXY,Idh1
4.355958234259461e-4,0.33890018499476726,0.667,0.346,1,mneOXY,Gm11273
4.385145149099189e-4,0.26236633680546817,0.389,0.152,1,mneOXY,Pex2
4.389491489742127e-4,0.3239949935802756,0.667,0.344,1,mneOXY,Stk32c
4.3999628754884824e-4,-0.7403241835656973,0.306,0.567,1,mneOXY,Ephb1
4.43997871451516e-4,0.17535091222514024,0.194,0.047,1,mneOXY,Zfp623
4.47950164309919e-4,0.43563143400575377,0.694,0.394,1,mneOXY,Hspa9
4.489124265309635e-4,0.29359026945095484,0.389,0.155,1,mneOXY,C1galt1c1
4.509445014299439e-4,0.3553591644896107,0.639,0.349,1,mneOXY,Rabggtb
4.513440992823491e-4,0.9830869971554983,0.722,0.543,1,mneOXY,Elavl2
4.534247117117407e-4,0.432228613740004,0.917,0.651,1,mneOXY,Arxes1
4.6513424337469146e-4,0.3585334122847542,0.389,0.155,1,mneOXY,Rdh13
4.659356649211118e-4,0.2265291841446581,0.167,0.037,1,mneOXY,Col6a1
4.6839682336314876e-4,-1.2037294084385228,0.278,0.564,1,mneOXY,Kcnq5
4.6869305278409053e-4,0.30157529904355707,0.139,0.026,1,mneOXY,Rexo2
4.695080568967356e-4,0.39147859029626264,0.833,0.538,1,mneOXY,Nfe2l1
4.7015083588039443e-4,0.2901596272278099,0.528,0.241,1,mneOXY,Mrpl13
4.7063219728169734e-4,0.45504096333598953,0.778,0.554,1,mneOXY,Ctxn1
4.7245720384153964e-4,0.19596511108295842,0.25,0.073,1,mneOXY,9330158H04Rik
4.754551727809038e-4,0.2729133148750831,0.472,0.205,1,mneOXY,Gstz1
4.7591400743523333e-4,0.26417083365221605,0.278,0.089,1,mneOXY,Cds1
4.903757342947394e-4,0.22338056866335876,0.278,0.089,1,mneOXY,Nup54
4.903757342947394e-4,0.22338056866335876,0.278,0.089,1,mneOXY,Rgmb
4.920725675869742e-4,0.18501481152241772,0.139,0.026,1,mneOXY,D630024D03Rik
4.958478592093172e-4,0.3467533739219334,0.861,0.575,1,mneOXY,Arl2bp
4.967038858064404e-4,0.45060857368184537,0.806,0.514,1,mneOXY,Ier3ip1
4.97324229056035e-4,0.30279327720022886,0.694,0.346,1,mneOXY,Fndc3b
4.994965754457203e-4,0.3136097663867208,0.611,0.302,1,mneOXY,Stx3
4.99806077382259e-4,0.17033076576530465,0.167,0.037,1,mneOXY,RP23-218K15.3
4.99806077382259e-4,0.17033076576530465,0.167,0.037,1,mneOXY,Ak8
5.008630448116075e-4,0.3189995071455826,0.556,0.257,1,mneOXY,Tmem178
5.084587318586933e-4,0.23379718460869728,0.306,0.105,1,mneOXY,Tmem132e
5.084595781028017e-4,0.23039058316544775,0.306,0.105,1,mneOXY,Tmem230
5.090684674281573e-4,0.2152770966378992,0.139,0.026,1,mneOXY,Kcnj10
5.167238648700317e-4,0.21992501002713982,0.278,0.089,1,mneOXY,Bicc1
5.167267919162056e-4,0.2164777084086709,0.278,0.089,1,mneOXY,Arrdc3
5.224199337224261e-4,0.3601531711136108,0.333,0.129,1,mneOXY,Spata6
5.225266260483482e-4,0.16668298875016052,0.167,0.037,1,mneOXY,Ech1
5.234603610271161e-4,0.17893524957417908,0.167,0.037,1,mneOXY,Fam118a
5.248182093957676e-4,0.2436449705650446,0.361,0.136,1,mneOXY,Rnf139
5.346781419941714e-4,0.15024939336174098,0.139,0.026,1,mneOXY,Mocs1
5.346781419941714e-4,0.15024939336174098,0.139,0.026,1,mneOXY,Metrnl
5.425608788830939e-4,0.34907796999879914,0.639,0.341,1,mneOXY,Cpne5
5.44334681435158e-4,0.2164777084086709,0.278,0.089,1,mneOXY,Mut
5.482783435685601e-4,0.28728859137305474,0.528,0.244,1,mneOXY,Eml1
5.502039176621245e-4,0.45658400043663594,0.806,0.871,1,mneOXY,Cox6a1
5.521805567991491e-4,-0.6477713256907804,0.194,0.465,1,mneOXY,Nrn1
5.540907591523394e-4,0.2607642322089665,0.306,0.108,1,mneOXY,Umps
5.548519437857395e-4,0.2766102681476707,0.528,0.239,1,mneOXY,Ap3m2
5.573463127411816e-4,0.24642479293644676,0.389,0.152,1,mneOXY,Fam132a
5.576952166724002e-4,0.14656434655388495,0.139,0.026,1,mneOXY,Zfp324
5.605171382147376e-4,0.28110289938705424,0.639,0.318,1,mneOXY,Copb2
5.711548134270917e-4,-0.7423257133733623,0.194,0.459,1,mneOXY,Aff3
5.879720017270477e-4,0.35807952049529723,0.667,0.36,1,mneOXY,Acvr2a
5.890459320141895e-4,0.23379718460869744,0.361,0.136,1,mneOXY,Qsox1
5.972684651951613e-4,0.2268444239669303,0.25,0.076,1,mneOXY,Lhx2
5.975467947827838e-4,0.2236014175028088,0.306,0.105,1,mneOXY,Mepce
5.977248428471868e-4,0.35481258557006334,0.472,0.231,1,mneOXY,Gcsh
6.112450112956157e-4,0.48618434624298257,0.639,0.378,1,mneOXY,1810037I17Rik
6.174236481105523e-4,0.330473204020371,0.528,0.265,1,mneOXY,Gm10250
6.265802280729767e-4,0.24049183718270542,0.333,0.123,1,mneOXY,Ino80b
6.283767641557668e-4,0.34194598846431973,0.528,0.26,1,mneOXY,Pofut2
6.470651969650022e-4,0.18252851429818717,0.194,0.05,1,mneOXY,Erap1
6.488745099916639e-4,0.4979375276686605,0.778,0.412,1,mneOXY,Fam49a
6.535966807789022e-4,0.34183379941796344,0.778,0.48,1,mneOXY,Mapk9
6.610544927896062e-4,0.36419382186437227,0.556,0.27,1,mneOXY,Lmo4
6.692733913668678e-4,0.23039058316544775,0.306,0.108,1,mneOXY,Lrrc75b
6.701694019054981e-4,0.418829078441218,0.528,0.255,1,mneOXY,Pcsk1
6.721226351288889e-4,-0.5701430730361423,0.75,0.858,1,mneOXY,Myt1l
6.950372444702261e-4,0.22421113577949908,0.389,0.152,1,mneOXY,Cggbp1
6.9907811674739e-4,0.2965923113445933,0.556,0.27,1,mneOXY,Nsmf
7.004227160648552e-4,0.3120917105854413,0.583,0.304,1,mneOXY,Dctn5
7.007756099157368e-4,0.21303862444189975,0.278,0.092,1,mneOXY,mt-Atp8
7.01366821987193e-4,0.28615258966983387,0.417,0.178,1,mneOXY,Gart
7.021344106459515e-4,0.2607642322089665,0.278,0.092,1,mneOXY,Creg2
7.113469902140653e-4,0.40038647348775314,0.917,0.664,1,mneOXY,Scg3
7.146306266826878e-4,0.23728617068857707,0.25,0.079,1,mneOXY,Zfp317
7.172060795038875e-4,0.2612779210308044,0.444,0.194,1,mneOXY,Ptrhd1
7.21221508170262e-4,0.25688079772173866,0.5,0.226,1,mneOXY,Limk1
7.250736975650027e-4,0.415589051466962,1,0.974,1,mneOXY,Stmn2
7.260065003799802e-4,0.25688079772173866,0.528,0.247,1,mneOXY,Wdr61
7.301885125183367e-4,0.5040270918466951,0.861,0.656,1,mneOXY,Dgki
7.323900630017784e-4,0.2920915878164103,0.972,0.714,1,mneOXY,Cntn5
7.370682540718471e-4,0.20960771904162623,0.278,0.092,1,mneOXY,Gt(ROSA)26Sor
7.434138227753979e-4,0.2236014175028088,0.306,0.108,1,mneOXY,Efna3
7.466271850089668e-4,0.24344735464241665,0.389,0.157,1,mneOXY,2410002F23Rik
7.500121276458204e-4,0.27376359192634203,0.611,0.307,1,mneOXY,Slc1a4
7.57282660516873e-4,0.2674564959599289,0.444,0.194,1,mneOXY,Dpp9
7.601497173879712e-4,0.2539750665463275,0.306,0.11,1,mneOXY,Rnf168
7.758084990057779e-4,0.24871660444443622,0.472,0.21,1,mneOXY,Pddc1
7.818406917139404e-4,0.27311010863352336,0.639,0.331,1,mneOXY,Nub1
7.831674630466302e-4,0.22021877810815654,0.306,0.108,1,mneOXY,Golph3l
7.874773936624535e-4,0.2635445280027494,0.306,0.11,1,mneOXY,Ccs
7.917994556115586e-4,0.2667745070549701,0.583,0.289,1,mneOXY,Spns1
7.947642123732096e-4,0.22290886846596136,0.167,0.039,1,mneOXY,2810032G03Rik
7.952160186244817e-4,-0.7425821190527662,0.5,0.698,1,mneOXY,Setbp1
7.95555440614496e-4,-0.5496277206501692,0.389,0.64,1,mneOXY,Cers6
8.002862174112199e-4,0.2649581160951579,0.417,0.178,1,mneOXY,Ankrd40
8.101317534176664e-4,0.1969917436101498,0.167,0.039,1,mneOXY,Foxo6
8.133399880800285e-4,0.17665327750508875,0.222,0.063,1,mneOXY,Hhat
8.133399880800285e-4,0.17665327750508875,0.222,0.063,1,mneOXY,Inhba
8.134823394011795e-4,-0.5747376631226677,0.806,0.877,1,mneOXY,Syn2
8.143684839849594e-4,0.24694256066561973,0.333,0.126,1,mneOXY,Dnah7b
8.157363508663688e-4,0.19336232020945865,0.167,0.039,1,mneOXY,Ogdhl
8.214908659242062e-4,0.5035574536308043,0.694,0.43,1,mneOXY,Zdhhc2
8.275233267128564e-4,0.23707231664155823,0.361,0.142,1,mneOXY,Snx19
8.293944137360576e-4,0.22338056866335876,0.25,0.079,1,mneOXY,Fam210a
8.37716613779846e-4,0.16289905930737414,0.806,0.417,1,mneOXY,Sphkap
8.490229545639461e-4,0.21992501002713982,0.278,0.094,1,mneOXY,Zfp408
8.507388421028266e-4,0.36652356809676023,0.583,0.304,1,mneOXY,Zfos1
8.50761314736896e-4,0.263240962501179,0.5,0.234,1,mneOXY,Mettl16
8.647886653948074e-4,0.23379718460869753,0.556,0.262,1,mneOXY,Ccnh
8.747763224337563e-4,0.1986077561463974,0.25,0.079,1,mneOXY,Nbeal2
8.83694992613414e-4,0.2988071758413214,0.528,0.265,1,mneOXY,Tvp23b
8.849950365260878e-4,0.2860271433812551,0.333,0.131,1,mneOXY,Gpr180
8.921255921641605e-4,0.2164777084086709,0.278,0.094,1,mneOXY,Bms1
8.921255921641605e-4,0.2164777084086709,0.278,0.094,1,mneOXY,Zfp944
8.921255921641605e-4,0.2164777084086709,0.278,0.094,1,mneOXY,Gne
8.951502825129341e-4,0.19781788750313084,0.222,0.066,1,mneOXY,Gm37240
8.971979601704803e-4,-0.6893872183404719,0.611,0.769,1,mneOXY,Tnik
9.027654690078424e-4,-0.8207717579307259,0.75,0.866,1,mneOXY,Gabrg3
9.053845095435152e-4,0.3885623788800041,0.639,0.383,1,mneOXY,2610301B20Rik
9.093194885952212e-4,0.3123478330302759,0.611,0.328,1,mneOXY,Tsg101
9.155202213407349e-4,0.2116014384945012,0.139,0.029,1,mneOXY,Spef2
9.172869761218113e-4,0.19513556423959225,0.25,0.079,1,mneOXY,2610044O15Rik8
9.234189766918878e-4,0.36907604324411836,0.611,0.339,1,mneOXY,Mamld1
9.255887110698413e-4,0.12573743875124435,0.111,0.018,1,mneOXY,Fan1
9.255887110698413e-4,0.12573743875124435,0.111,0.018,1,mneOXY,Pml
9.255887110698413e-4,0.12573743875124435,0.111,0.018,1,mneOXY,Mppe1
9.255887110698413e-4,0.12573743875124435,0.111,0.018,1,mneOXY,Gm5431
9.255887110698413e-4,0.12573743875124435,0.111,0.018,1,mneOXY,Man1c1
9.307279413307914e-4,0.3068606467984205,0.611,0.299,1,mneOXY,Gtf3c1
9.329565551319412e-4,-0.5480226453417691,0.056,0.315,1,mneOXY,Ngb
9.354988318879657e-4,0.23728617068857707,0.25,0.081,1,mneOXY,D6Wsu163e
9.367833146211049e-4,0.19426882042205995,0.222,0.066,1,mneOXY,Pcx
9.385770059198204e-4,0.2591639047671245,0.389,0.163,1,mneOXY,B9d1
9.441638532610016e-4,0.26076423220896666,0.472,0.215,1,mneOXY,Tmem237
9.476003635302275e-4,0.3478689513174924,0.417,0.181,1,mneOXY,Epb41l4a
9.506887695634574e-4,0.2668879710771199,0.306,0.113,1,mneOXY,Tdrd7
9.523578860671933e-4,0.35641647127265286,0.5,0.265,1,mneOXY,Fam234b
9.527767781796488e-4,0.31752653420220034,0.667,0.373,1,mneOXY,Tbl1xr1
9.577837821434802e-4,0.18252851429818717,0.194,0.052,1,mneOXY,Gpr26
9.646496576721e-4,0.25356043943012735,0.333,0.129,1,mneOXY,3632451O06Rik
9.76615752579254e-4,0.2143010089829003,0.361,0.139,1,mneOXY,Sac3d1
9.77423886995388e-4,0.23112799783271276,0.639,0.32,1,mneOXY,Armc1
9.803295915730256e-4,0.2337971846086971,0.25,0.081,1,mneOXY,Slc46a1
9.813242471201802e-4,0.23714062768306776,0.306,0.11,1,mneOXY,Lsm8
9.813799398741292e-4,0.3004343776389876,0.611,0.333,1,mneOXY,Sept8
9.825088031841709e-4,0.2793940510488079,0.333,0.131,1,mneOXY,1190007I07Rik
9.828803256479706e-4,0.30622565777369387,0.528,0.265,1,mneOXY,Trap1
9.966547314295318e-4,0.3299019527593381,0.25,0.081,1,mneOXY,9530036O11Rik
0.0010000965685749575,0.17535091222514024,0.194,0.052,1,mneOXY,Ficd
0.0010076846849715912,0.36083637319783335,0.806,0.467,1,mneOXY,Galnt18
0.001009184455080488,0.20137570691632012,0.194,0.052,1,mneOXY,Rpap1
0.001018523835078089,0.21490287285622672,0.611,0.294,1,mneOXY,Tpd52l1
0.0010233448068075082,0.25867185324772674,0.389,0.16,1,mneOXY,Usp19
0.001025230556067468,0.1871967717465583,0.222,0.066,1,mneOXY,Itga8
0.0010257907904200679,0.48157950658223714,0.5,0.278,1,mneOXY,Auh
0.0010369300287090203,-1.0551535878323925,0.667,0.814,1,mneOXY,Sgcd
0.0010419516715809475,0.2205003619952394,0.333,0.126,1,mneOXY,Faah
0.001042852919493017,0.14656434655388495,0.139,0.029,1,mneOXY,Gab1
0.001044052436798917,0.17535091222514024,0.194,0.052,1,mneOXY,Gm16503
0.001056816533019807,0.2637919249065348,0.444,0.199,1,mneOXY,Ccdc57
0.0010661426519629127,0.2932981963573592,0.694,0.386,1,mneOXY,Lsm1
0.0010725814823022465,0.2612779210308044,0.444,0.199,1,mneOXY,Mturn
0.0010766776475730768,0.6205335751241576,0.639,0.412,1,mneOXY,Vsnl1
0.0010843078025633674,0.1428886884104869,0.139,0.029,1,mneOXY,Med9os
0.001084687322249851,0.19936368754482314,0.278,0.094,1,mneOXY,3110056K07Rik
0.001084687322249851,0.19596511108295842,0.278,0.094,1,mneOXY,Naa30
0.0010925199032676839,-0.506425058888213,0.389,0.667,1,mneOXY,Osbpl6
0.0011089924096483119,0.2944235435601981,0.444,0.21,1,mneOXY,Paip2b
0.0011128663062934625,-0.5452938852301853,0,0.236,1,mneOXY,Ebf3
0.0011163699163688917,-0.4340900268184582,0.389,0.601,1,mneOXY,Lhfpl3
0.0011181544786698493,0.21237820097379156,0.444,0.192,1,mneOXY,Pepd
0.001127201048033421,0.13922237121271702,0.139,0.029,1,mneOXY,Thbs1
0.0011317124214723976,0.35791849643788504,0.528,0.281,1,mneOXY,Spryd7
0.001134468521985262,-0.6746841594143107,0.222,0.48,1,mneOXY,Thy1
0.0011382190914599661,0.19936368754482314,0.278,0.094,1,mneOXY,Sfxn4
0.0011601559533864503,0.22314994040918867,0.222,0.068,1,mneOXY,Slc25a20
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Ifitm7
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Phxr4
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Pacsin3
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Vit
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Pdgfrl
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Gprc5b
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Paqr4
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Dlx1
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Gpr55
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Hps6
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Nynrin
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,Cpxm2
0.0011773499499628255,0.10040976933099413,0.083,0.01,1,mneOXY,AA467197
0.0011792323194970559,0.20960771904162623,0.278,0.097,1,mneOXY,Nfkbil1
0.0011830832096247747,0.35742853377707473,0.806,0.525,1,mneOXY,Cd63
0.0011863311905780515,0.16465102356793138,0.194,0.052,1,mneOXY,Coa4
0.0011968618706557684,0.23379718460869744,0.333,0.129,1,mneOXY,Nsmce4a
0.0012041128146323312,0.23039058316544775,0.278,0.097,1,mneOXY,Rnf166
0.0012185501937810243,0.09666736764517764,0.083,0.01,1,mneOXY,Tmem109
0.0012185501937810243,0.09666736764517764,0.083,0.01,1,mneOXY,Gpr141
0.0012185501937810243,0.09666736764517764,0.083,0.01,1,mneOXY,Cracr2b
0.0012185501937810243,0.09293464876884766,0.083,0.01,1,mneOXY,Dysf
0.0012438505419610692,0.2205003619952394,0.333,0.129,1,mneOXY,Chadl
0.0012446396032219486,-0.5908845551787718,0.528,0.738,1,mneOXY,Smyd3
0.001247195816364965,-0.35709015006956435,0,0.231,1,mneOXY,Galnt9
0.001254000790898485,0.18821615029980177,0.25,0.081,1,mneOXY,Thbs3
0.0012641566701259677,0.3300124998680005,0.556,0.294,1,mneOXY,Vps45
0.001266250761067685,0.21609518287523832,0.222,0.068,1,mneOXY,Igf2bp2
0.0012730009836759476,0.21210211350937855,0.194,0.055,1,mneOXY,Gm4631
0.0012753163436483434,0.4195885915100306,0.694,0.444,1,mneOXY,Tomm5
0.0012776603458059877,0.5723217900267545,0.722,0.648,1,mneOXY,Saraf
0.0012935019380714838,0.3053504456337314,0.583,0.31,1,mneOXY,Phf5a
0.001302473358608294,0.34194598846431973,0.5,0.26,1,mneOXY,Rab5a
0.0013079944317450577,0.248116855925764,0.167,0.042,1,mneOXY,Glul
0.0013210510823544676,0.3284340587467725,0.556,0.299,1,mneOXY,Cenpc1
0.0013232694105165257,0.23031661587373545,0.25,0.084,1,mneOXY,Mcf2
0.0013232694105165257,0.23031661587373545,0.25,0.084,1,mneOXY,Nkiras2
0.0013313324026391052,0.19072846271681132,0.222,0.068,1,mneOXY,Zbtb43
0.001336468187212852,0.34972729641028033,0.472,0.239,1,mneOXY,Fnta
0.0013372645254013233,0.22401616381611208,0.361,0.147,1,mneOXY,B930041F14Rik
0.0013648938596319052,0.2645237002409604,0.556,0.273,1,mneOXY,Ddit3
0.0013684867648239174,0.20676697863954902,0.306,0.113,1,mneOXY,Cercam
0.0013719994063578068,0.2481278919901957,0.972,0.78,1,mneOXY,Nrxn3
0.0013782249190282998,0.2302393651955082,0.167,0.042,1,mneOXY,P3h2
0.0013883839322028693,0.5043545491575008,0.806,0.714,1,mneOXY,Ndufb9
0.0013904762802889133,0.1871967717465583,0.222,0.068,1,mneOXY,Ccdc189
0.0013933029683922899,0.3544786670311606,0.361,0.165,1,mneOXY,Prdx3
0.0013999437905296785,0.37818709394387207,0.917,0.772,1,mneOXY,Pea15a
0.0014063788621800207,0.4264422625510932,0.611,0.375,1,mneOXY,Ndufb6
0.0014064673961849622,0.2910220533016472,0.556,0.291,1,mneOXY,Stk19
0.001409691676759483,0.22401616381611208,0.361,0.147,1,mneOXY,Mrps31
0.0014139110363747664,0.27169379236722563,0.528,0.252,1,mneOXY,Lrrc3b
0.0014175455037783587,-0.6592876114747906,0.444,0.69,1,mneOXY,Camk2d
0.0014190747182520895,0.2662186623010746,0.333,0.134,1,mneOXY,Sarm1
0.0014223633505408507,0.23694373992556145,0.389,0.165,1,mneOXY,Ppm1k
0.0014345828574802073,0.42743825502481714,0.722,0.433,1,mneOXY,Pde1c
0.001436458773292546,0.17893524957417908,0.194,0.055,1,mneOXY,Cfap53
0.0014450104695166808,0.28241588982887633,0.5,0.247,1,mneOXY,Mta3
0.0014519313137095018,0.17665327750508875,0.222,0.068,1,mneOXY,Eral1
0.0014659577788354154,0.1594149882861211,0.167,0.042,1,mneOXY,Ndst2
0.001470121837720537,0.23688316448243996,0.444,0.202,1,mneOXY,Frs3
0.0014773106482978558,0.25946859221089436,0.639,0.344,1,mneOXY,Sar1b
0.0014969299896958916,0.17535091222514024,0.194,0.055,1,mneOXY,Polk
0.0014969299896958916,0.17535091222514024,0.194,0.055,1,mneOXY,Psat1
0.0014969299896958916,0.17177545800131278,0.194,0.055,1,mneOXY,Scube3
0.0015013770215365572,0.19781788750313084,0.194,0.055,1,mneOXY,Pdia5
0.0015085831560930855,0.19675980528416787,0.306,0.113,1,mneOXY,Arhgef33
0.0015091271088108066,0.6235033939309197,0.5,0.283,1,mneOXY,Nebl
0.0015157472282720842,0.18015922100662402,0.222,0.068,1,mneOXY,L3hypdh
0.0015204542776446634,0.5117048669240216,0.833,0.677,1,mneOXY,Oxr1
0.0015229139310910505,0.24618090906452972,0.417,0.184,1,mneOXY,Mpdz
0.0015234757009171096,0.2318901188440381,0.75,0.396,1,mneOXY,Necab1
0.00154770873484889,0.28717828093672093,0.361,0.152,1,mneOXY,Tpd52
0.00155427639033121,0.22726914161119954,0.361,0.15,1,mneOXY,3110040N11Rik
0.0015559558799396716,-0.5677086617522192,0.361,0.575,1,mneOXY,Gabbr2
0.0015652824479002291,0.1982530677510302,0.361,0.147,1,mneOXY,Kantr
0.0015710766882517065,0.2984407357369623,0.694,0.415,1,mneOXY,Hspbp1
0.0015848833407500669,0.257303937493327,0.5,0.247,1,mneOXY,Sigmar1
0.001585412371205348,0.15218341905504537,0.167,0.042,1,mneOXY,Tiam2
0.0015913128037573078,0.28033977054572745,0.472,0.228,1,mneOXY,Srprb
0.0015915469373858355,0.3235518373670264,0.639,0.352,1,mneOXY,Fam213b
0.0016010201255557714,0.24063461466225083,0.278,0.102,1,mneOXY,Tpra1
0.0016127277840215853,0.20618495340083737,0.278,0.1,1,mneOXY,Bysl
0.0016182426784425955,0.20980170353971883,0.389,0.16,1,mneOXY,Sulf1
0.001621434706270628,0.33876674421023995,0.444,0.22,1,mneOXY,Lage3
0.0016754889575632172,0.29680698213449774,0.361,0.155,1,mneOXY,Tbc1d7
0.0016772931863390224,0.4183055091954466,0.75,0.525,1,mneOXY,Psmd1
0.0016799091953404865,0.3569013292980162,0.639,0.373,1,mneOXY,Camk1
0.0016805783188539856,0.2119613833682253,0.389,0.16,1,mneOXY,Omg
0.0016856960660250585,0.2598864134773583,0.639,0.346,1,mneOXY,Cd99l2
0.0016889194330322892,0.20277028898807267,0.278,0.1,1,mneOXY,Prex1
0.0016889341229151908,0.19936368754482314,0.278,0.1,1,mneOXY,4933431E20Rik
0.0016919801896976684,0.1611019564868605,0.194,0.055,1,mneOXY,Arid5a
0.001702275814487312,-0.6007792061839312,0.083,0.336,1,mneOXY,Nrp2
0.0017405234663126635,0.3599270681713248,0.667,0.425,1,mneOXY,Dnajc10
0.001741085563899808,0.28824496863107363,0.417,0.197,1,mneOXY,Eci2
